693,2,45501868_1.js,1,16,16,fabricjs__fabric.js/fabric.js-master/dist/fabric.js,7458,7473,16,1.0
694,1,37608171_3.js,1,23,23,jgraph__drawio/drawio-master/src/main/webapp/connect/confluence/connectUtils-1-4-8.js,126,149,24,0.9583333333333334
695,1,41996384_1.js,1,61,61,sentsin__layui/layui-master/src/lay/modules/jquery.js,4314,4370,57,1.0701754385964912
695,24,41996384_1.js,1,61,61,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/jquery/src/css/adjustCSS.js,4,73,70,0.8714285714285714
697,1,16452436_10.js,1,39,39,mozilla-b2g__gaia/gaia-master/disabled_apps/calendar/js/ext/ical.js,2297,2346,50,0.78
700,1,60110764_4.js,1,14,14,mrdoob__three.js/three.js-master/editor/js/Loader.js,201,220,20,0.7
701,1,42749649_2.js,1,11,11,lodash__lodash/lodash-master/groupBy.js,24,34,11,1.0
703,1,50963769_7.js,1,13,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
704,1,16067989_4.js,6,23,18,meteor__meteor/meteor-master/packages/deprecated/backbone/backbone.js,1232,1249,18,1.0
705,1,37479439_4.js,1,24,24,muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/part-of-screen-sharing/screenshot-dev.js,2908,2928,21,1.1428571428571428
705,4,37479439_4.js,1,24,24,ionic-team__ionic-site/ionic-site-main/assets/js/utils.js,174,199,26,0.9230769230769231
707,1,28859327_1.js,7,32,26,muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/part-of-screen-sharing/screenshot-dev.js,2908,2928,21,1.2380952380952381
708,1,28859327_1.js,17,26,10,dcloudio__mui/mui-master/js/mui.fixed.animation.js,6,22,17,0.5882352941176471
710,1,51128963_3.js,76,88,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
711,1,29633628_2.js,1,20,20,vuejs__vue-router/vue-router-master/test/unit/lib/jasmine.js,2209,2228,20,1.0
711,2,29633628_2.js,1,20,20,CesiumGS__cesium/cesium-master/ThirdParty/jasmine-2.2.0/jasmine.js,2715,2734,20,1.0
714,8,10051868_1.js,3,12,10,jumpserver__jumpserver/jumpserver-master/apps/static/js/plugins/datatables/datatables.min.js,418,430,13,0.7692307692307693
714,9,10051868_1.js,3,12,10,bigbluebutton__bigbluebutton/bigbluebutton-master/bbb-api-demo/src/main/webapp/js/jquery.jqGrid.min.js,394,404,11,0.9090909090909091
714,35,10051868_1.js,3,12,10,bigbluebutton__bigbluebutton/bigbluebutton-master/record-and-playback/presentation/playback/presentation/0.9.0/lib/foundation.min.js,8,17,10,1.0
714,36,10051868_1.js,3,12,10,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/datatables-fixedheader/js/dataTables.fixedHeader.min.js,5,19,15,0.6666666666666666
715,1,52436692_1.js,11,22,12,odoo__odoo/odoo-master/addons/web/static/src/js/core/utils.js,979,990,12,1.0
716,1,24884739_2.js,31,41,11,dcloudio__mui/mui-master/js/mui.fixed.animation.js,6,22,17,0.6470588235294118
717,1,61568393_1.js,8,20,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
718,1,9882938_4.js,2,11,10,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/font-awesome/src/assets/js/jquery-1.10.2.js,5401,5418,18,0.5555555555555556
719,1,37046235_3.js,2,12,11,microsoft__Windows-universal-samples/Windows-universal-samples-master/archived/PackagedContent/js/js/msapp-error.js,28,38,11,1.0
720,1,33017148_4.js,19,82,64,dcloudio__mui/mui-master/js/mui.js,55,107,53,1.2075471698113207
721,1,30991127_5.js,1,14,14,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/ruler/mxRuler.js,199,213,15,0.9333333333333333
723,1,28825414_3.js,2,14,13,MrRio__jsPDF/jsPDF-master/src/libs/ttffont.js,464,476,13,1.0
724,1,36455631_1.js,11,29,19,ionic-team__ionic-site/ionic-site-main/server/processRequest.js,92,104,13,1.4615384615384615
725,1,53155788_9.js,130,139,10,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jingle/js/lib/JChart.debug.js,136,145,10,1.0
726,1,27656370_5.js,9,50,42,jashkenas__backbone/backbone-master/backbone.js,1668,1685,18,2.3333333333333335
726,2,27656370_5.js,9,50,42,odoo__odoo/odoo-master/addons/point_of_sale/static/lib/backbone/backbone.js,1232,1248,17,2.4705882352941178
727,1,24865650_2.js,1,10,10,microsoft__Windows-universal-samples/Windows-universal-samples-master/archived/PackagedContent/js/js/msapp-error.js,28,38,11,0.9090909090909091
730,1,24996491_2.js,1,14,14,mleibman__SlickGrid/SlickGrid-master/slick.groupitemmetadataprovider.js,125,138,14,1.0
731,1,46856104_1.js,306,321,16,novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,128,137,10,1.6
734,1,1117086_1.js,12,21,10,Dogfalo__materialize/materialize-master/js/slider.js,314,323,10,1.0
735,1,14927180_4.js,2,17,16,NodeBB__NodeBB/NodeBB-master/public/src/overrides.js,9,22,14,1.1428571428571428
737,1,13924482_5.js,1,14,14,odoo__odoo/odoo-master/addons/point_of_sale/static/lib/backbone/backbone.js,201,210,10,1.4
738,1,23915555_2.js,2,22,21,h5bp__html5-boilerplate/html5-boilerplate-master/dist/js/plugins.js,2,22,21,1.0
739,1,31348753_5.js,21,53,33,gionkunz__chartist-js/chartist-js-master/src/scripts/axes/fixed-scale-axis.js,21,59,39,0.8461538461538461
739,2,31348753_5.js,21,53,33,gionkunz__chartist-js/chartist-js-master/dist/chartist.js,3173,3211,39,0.8461538461538461
741,1,38653696_2.js,48,60,13,reactjs__react-tutorial/react-tutorial-master/public/scripts/example.js,33,45,13,1.0
742,1,19631313_6.js,1,10,10,thinkgem__jeesite/jeesite-master/src/main/webapp/act/process-editor/editor-app/app.js,77,86,10,1.0
743,1,41524641_9.js,6,25,20,mrdoob__three.js/three.js-master/examples/jsm/libs/dat.gui.module.js,586,600,15,1.3333333333333333
744,1,27404999_1.js,59,70,12,thinkgem__jeesite/jeesite-master/src/main/webapp/static/ckeditor/_source/plugins/filebrowser/plugin.js,125,138,14,0.8571428571428571
745,1,53541350_2.js,1,32,32,ionic-team__ionic-site/ionic-site-main/content/js/slick.js,383,416,34,0.9411764705882353
746,1,32146491_1.js,1,21,21,bigbluebutton__bigbluebutton/bigbluebutton-master/labs/html5-embed/public/js/chat/chat.js,331,349,19,1.105263157894737
747,1,26978533_3.js,30,52,23,wenzhixin__bootstrap-table/bootstrap-table-master/dist/extensions/reorder-columns/bootstrap-table-reorder-columns.js,1160,1196,37,0.6216216216216216
751,1,39426974_1.js,11,37,27,angular__angular.js/angular.js-master/src/Angular.js,325,359,35,0.7714285714285715
753,1,51132685_1.js,399,410,12,novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,128,137,10,1.2
754,1,37950024_4.js,2,20,19,bkimminich__juice-shop/juice-shop-master/frontend/src/assets/private/three.js,35032,35056,25,0.76
754,2,37950024_4.js,2,20,19,mrdoob__three.js/three.js-master/src/geometries/IcosahedronGeometry.js,27,53,27,0.7037037037037037
756,1,22736947_1.js,2,11,10,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jingle/js/lib/JChart.debug.js,136,145,10,1.0
757,1,29069850_3.js,1,23,23,jgraph__drawio/drawio-master/src/main/webapp/connect/confluence/connectUtils-1-4-8.js,126,149,24,0.9583333333333334
758,1,38361037_1.js,2,11,10,angular__angular.js/angular.js-master/src/ng/directive/form.js,718,727,10,1.0
759,1,60545035_4.js,1,18,18,ionic-team__ionic-site/ionic-site-main/server/processRequest.js,92,104,13,1.3846153846153846
760,1,17290666_1.js,1,59,59,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jquery/jquery-1.8.3.js,6476,6537,62,0.9516129032258065
764,1,21471059_3.js,1,30,30,thinkgem__jeesite/jeesite-master/src/main/webapp/act/process-editor/editor-app/libs/angular-resource_1.2.13/angular-resource.js,516,545,30,1.0
766,1,16050356_7.js,11,23,13,thomaspark__bootswatch/bootswatch-master/docs/2/js/bootstrap.js,1965,1977,13,1.0
769,1,21451787_4.js,1,15,15,ionic-team__ionic-site/ionic-site-main/content/present-ionic/slides/ionic/js/angular/angular.js,20999,21013,15,1.0
770,1,42182076_16.js,18,44,27,ionic-team__ionic-site/ionic-site-main/content/js/stencil/esm/es5/polyfills/tslib.js,75,101,27,1.0
774,1,12907862_2.js,2,20,19,jgraph__drawio/drawio-master/src/main/webapp/js/mxgraph/Graph.js,44,69,26,0.7307692307692307
776,1,13482896_5.js,1,12,12,photonstorm__phaser/phaser-master/src/input/touch/TouchManager.js,212,221,10,1.2
776,2,13482896_5.js,1,12,12,photonstorm__phaser/phaser-master/src/input/mouse/MouseManager.js,236,245,10,1.2
776,4,13482896_5.js,1,12,12,dcloudio__mui/mui-master/js/mui.fixed.fastclick.js,52,66,15,0.8
776,11,13482896_5.js,1,12,12,adam-p__markdown-here/markdown-here-master/src/chrome/contentscript.js,196,205,10,1.2
776,19,13482896_5.js,1,12,12,dcloudio__mui/mui-master/js/mui.target.js,57,77,21,0.5714285714285714
776,23,13482896_5.js,1,12,12,angular-ui__ui-grid/ui-grid-master/packages/core/src/js/directives/ui-grid-menu.js,183,202,20,0.6
777,1,22199601_3.js,1,28,28,adobe__brackets/brackets-master/src/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.datepicker.js,1292,1314,23,1.2173913043478262
778,1,43127937_3.js,12,37,26,codemirror__CodeMirror/CodeMirror-master/addon/lint/css-lint.js,15,40,26,1.0
778,2,43127937_3.js,12,37,26,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/codemirror/addon/lint/css-lint.js,15,40,26,1.0
778,3,43127937_3.js,12,37,26,CesiumGS__cesium/cesium-master/ThirdParty/codemirror-5.52.0/addon/lint/css-lint.js,15,40,26,1.0
780,1,21312537_2.js,3,21,19,jgraph__drawio/drawio-master/src/main/webapp/connect/confluence/prism/bililiteRange.js,744,762,19,1.0
781,1,35699010_4.js,1,193,193,sentsin__layui/layui-master/src/lay/modules/jquery.js,3189,3381,193,1.0
781,40,35699010_4.js,1,193,193,jquery__jquery/jquery-master/src/callbacks.js,36,228,193,1.0
781,41,35699010_4.js,1,193,193,thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/jquery/src/callbacks.js,6,236,231,0.8354978354978355
784,95,35699010_4.js,88,100,13,tastejs__todomvc/todomvc-master/bower_components/jquery/src/callbacks.js,98,110,13,1.0
786,88,35699010_4.js,110,123,14,JacksonTian__fks/fks-master/fks_chart/bower_components/jquery/src/callbacks.js,125,144,20,0.7
791,1,25740609_1.js,3,20,18,jquery__jquery-ui/jquery-ui-master/ui/widgets/slider.js,527,545,19,0.9473684210526315
791,2,25740609_1.js,3,20,18,adobe__brackets/brackets-master/src/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.slider.js,549,567,19,0.9473684210526315
792,1,5574842_1.js,1,15,15,scottjehl__Respond/Respond-master/test/unit/tests.js,48,62,15,1.0
800,1,23270261_2.js,1,15,15,thomaspark__bootswatch/bootswatch-master/docs/2/bower_components/jquery/jquery-migrate.js,228,242,15,1.0
802,1,41353614_4.js,69,86,18,novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,128,137,10,1.8
803,1,60697554_8.js,62,94,33,jonasschmedtmann__complete-javascript-course/complete-javascript-course-master/6-budgety/final/app.js,57,83,27,1.2222222222222223
806,1,50579535_3.js,1,23,23,novus__nvd3/nvd3-master/src/utils.js,682,704,23,1.0
808,1,32124118_1.js,1,18,18,SheetJS__sheetjs/sheetjs-master/tests/base64.js,46,66,21,0.8571428571428571
809,1,35635143_1.js,21,30,10,tastejs__todomvc/todomvc-master/examples/backbone/js/views/todo-view.js,39,56,18,0.5555555555555556
811,1,32667155_1.js,6,18,13,ionic-team__ionic-site/ionic-site-main/content/js/v2site.js,35,51,17,0.7647058823529411
813,1,31021398_2.js,3,14,12,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/ruler/mxRuler.js,202,212,11,1.0909090909090908
814,1,61665405_1.js,1,13,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
815,1,53610321_3.js,1,14,14,ionic-team__ionic-site/ionic-site-main/content/js/v2site.js,35,51,17,0.8235294117647058
817,1,25374420_1.js,34,62,29,mrdoob__three.js/three.js-master/examples/jsm/controls/TrackballControls.js,602,628,27,1.0740740740740742
818,1,15411620_1.js,2,70,69,odoo__odoo/odoo-master/addons/web_editor/static/lib/summernote/src/js/core/agent.js,70,99,30,2.3
819,1,51424175_3.js,16,27,12,carhartl__jquery-cookie/jquery-cookie-master/src/jquery.cookie.js,8,19,12,1.0
819,2,51424175_3.js,16,27,12,kenwheeler__slick/slick-master/slick/slick.js,18,28,11,1.0909090909090908
819,4,51424175_3.js,16,27,12,NodeBB__NodeBB/NodeBB-master/public/vendor/jquery/timeago/jquery.timeago.js,17,27,11,1.0909090909090908
819,8,51424175_3.js,16,27,12,wekan__wekan/wekan-master/packages/wekan-scrollbar/jquery.mousewheel.js,9,20,12,1.0
819,9,51424175_3.js,16,27,12,jquery__jquery-ui/jquery-ui-master/external/jquery-mousewheel/jquery.mousewheel.js,9,20,12,1.0
819,10,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mousewheel/jquery.mousewheel.js,9,20,12,1.0
819,11,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mapael/jquery.mapael.js,14,25,12,1.0
819,12,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mapael/maps/world_countries_miller.js,14,25,12,1.0
819,13,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mapael/maps/world_countries_mercator.js,14,25,12,1.0
819,14,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mapael/maps/world_countries.js,17,28,12,1.0
819,15,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mapael/maps/usa_states.js,13,24,12,1.0
819,16,51424175_3.js,16,27,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-mapael/maps/france_departments.js,15,26,12,1.0
821,10,51424175_3.js,54,70,17,ionic-team__ionic-site/ionic-site-main/content/js/ionic-docs.js,145,163,19,0.8947368421052632
821,11,51424175_3.js,54,70,17,amazeui__amazeui/amazeui-master/js/core.js,94,114,21,0.8095238095238095
821,12,51424175_3.js,54,70,17,amazeui__amazeui/amazeui-master/dist/js/amazeui.js,219,239,21,0.8095238095238095
823,1,34167013_1.js,2,13,12,ionic-team__ionic-site/ionic-site-main/content/js/v2site.js,35,51,17,0.7058823529411765
826,2,51719553_1.js,4,17,14,markedjs__marked/marked-master/test/helpers/load.js,12,24,13,1.0769230769230769
827,1,19161263_3.js,1,32,32,adobe__brackets/brackets-master/src/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.effects.scale.js,15,42,28,1.1428571428571428
829,1,5605401_3.js,1,15,15,jgraph__drawio/drawio-master/src/main/webapp/js/mxgraph/Graph.js,9330,9354,25,0.6
831,1,16550727_4.js,1,17,17,eslint__eslint/eslint-master/tests/bench/small.js,1492,1508,17,1.0
832,1,51590281_1.js,1,11,11,NodeBB__NodeBB/NodeBB-master/public/vendor/jquery/timeago/jquery.timeago.js,17,27,11,1.0
839,1,5458655_1.js,9,22,14,NodeBB__NodeBB/NodeBB-master/public/src/overrides.js,24,40,17,0.8235294117647058
841,1,58000363_4.js,9,19,11,jquery__jquery/jquery-master/test/integration/data/gh-1764-fullscreen.js,40,50,11,1.0
842,1,35176811_2.js,1,10,10,microsoft__Windows-universal-samples/Windows-universal-samples-master/archived/PackagedContent/js/js/msapp-error.js,28,38,11,0.9090909090909091
843,1,59622602_2.js,59,70,12,StartBootstrap__startbootstrap-freelancer/startbootstrap-freelancer-master/src/js/scripts.js,5,16,12,1.0
844,1,32077947_2.js,42,55,14,reactjs__react-tutorial/react-tutorial-master/public/scripts/example.js,87,100,14,1.0
845,1,36823365_2.js,3,39,37,ionic-team__ionic-site/ionic-site-main/content/present-ionic/slides/demos/sidemenu/index.js,3,39,37,1.0
847,1,55735074_1.js,3,16,14,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/ruler/mxRuler.js,199,213,15,0.9333333333333333
852,1,61354938_1.js,1,19,19,lodash__lodash/lodash-master/maxBy.js,20,38,19,1.0
852,2,61354938_1.js,1,19,19,lodash__lodash/lodash-master/minBy.js,20,38,19,1.0
854,1,46845792_2.js,6,18,13,jenkins-docs__simple-node-js-react-npm-app/simple-node-js-react-npm-app-master/src/App.js,6,18,13,1.0
855,1,60783535_5.js,12,34,23,novus__nvd3/nvd3-master/src/utils.js,682,704,23,1.0
858,1,17246502_4.js,2,22,21,novus__nvd3/nvd3-master/src/core.js,27,46,20,1.05
859,1,28697691_2.js,19,33,15,jhu-ep-coursera__fullstack-course4/fullstack-course4-master/assignments/assignment5/assignment5-solution-starter/js/ajax-utils.js,8,20,13,1.1538461538461537
860,1,27354403_1.js,33,47,15,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jquery-plugin/floatingAd.js,26,51,26,0.5769230769230769
861,1,30960473_1.js,1,25,25,novus__nvd3/nvd3-master/src/utils.js,682,704,23,1.0869565217391304
863,1,44109220_2.js,28,48,21,photonstorm__phaser/phaser-master/scripts/tsgen/test/bin/game.js,1,13,13,1.6153846153846154
865,1,3720417_1.js,10,28,19,GoogleChrome__chrome-app-samples/chrome-app-samples-master/samples/clock/tests/lib/prototype.js,5292,5313,22,0.8636363636363636
866,1,53004054_9.js,397,416,20,novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,128,137,10,2.0
867,1,53686368_1.js,1,18,18,ionic-team__ionic-site/ionic-site-main/server/processRequest.js,92,104,13,1.3846153846153846
868,1,39275777_3.js,93,102,10,thinkgem__jeesite/jeesite-master/src/main/webapp/static/jingle/js/lib/JChart.debug.js,136,145,10,1.0
869,1,17548252_1.js,6,22,17,thomaspark__bootswatch/bootswatch-master/docs/2/js/bootstrap.js,1886,1901,16,1.0625
871,1,26507341_1.js,20,40,21,adam-p__markdown-here/markdown-here-master/src/common/marked.js,881,900,20,1.05
871,2,26507341_1.js,20,40,21,JacksonTian__fks/fks-master/fks_chart/bower_components/marked/lib/marked.js,862,881,20,1.05
874,9,6456888_1.js,5,20,16,jumpserver__jumpserver/jumpserver-master/apps/static/js/plugins/datatables/datatables.min.js,235,265,31,0.5161290322580645
875,1,59209332_3.js,1,23,23,novus__nvd3/nvd3-master/src/utils.js,682,704,23,1.0
878,1,48219991_4.js,6,18,13,jenkins-docs__simple-node-js-react-npm-app/simple-node-js-react-npm-app-master/src/App.js,6,18,13,1.0
879,1,51687507_2.js,11,22,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/plugin/specialchars/summernote-ext-specialchars.js,1,12,12,1.0
880,1,30175519_9.js,1,28,28,select2__select2/select2-master/tests/vendor/jquery-2.2.4.js,3870,3898,29,0.9655172413793104
880,11,30175519_9.js,1,28,28,tastejs__todomvc/todomvc-master/bower_components/jquery/src/data.js,22,49,28,1.0
880,21,30175519_9.js,1,28,28,JacksonTian__fks/fks-master/fks_chart/bower_components/jquery/src/data.js,22,49,28,1.0
883,1,20836881_1.js,1,20,20,MrRio__jsPDF/jsPDF-master/src/libs/FileSaver.js,59,83,25,0.8
885,1,57778748_3.js,1,13,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
886,1,29241872_5.js,1,27,27,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/Editor.js,2564,2600,37,0.7297297297297297
887,1,32418928_1.js,34,44,11,muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/Chrome-Extensions/screen-recording/background/background.contentScript.js,75,85,11,1.0
888,1,35869970_3.js,2,22,21,MichMich__MagicMirror/MagicMirror-master/js/main.js,585,604,20,1.05
888,2,35869970_3.js,2,22,21,hammerjs__hammer.js/hammer.js-master/hammer.js,129,146,18,1.1666666666666667
889,6,35869970_3.js,3,21,19,mrdoob__three.js/three.js-master/src/polyfills.js,58,92,35,0.5428571428571428
890,1,49665650_2.js,3,12,10,muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/WebRTC-Scalable-Broadcast/RTCMultiConnection.js,3226,3235,10,1.0
891,1,40861745_4.js,5,18,14,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/ruler/mxRuler.js,199,213,15,0.9333333333333333
893,1,40901441_3.js,317,334,18,novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,128,137,10,1.8
894,1,8610320_3.js,2,22,21,novus__nvd3/nvd3-master/src/core.js,27,46,20,1.05
895,1,13278597_1.js,9,24,16,Reactive-Extensions__RxJS/RxJS-master/tests/perf/vendor/benchmark.js,969,984,16,1.0
896,1,42201156_3.js,14,23,10,akveo__blur-admin/blur-admin-master/src/app/theme/services/baUtil.js,14,23,10,1.0
899,1,18729405_1.js,1,30,30,MrRio__jsPDF/jsPDF-master/src/libs/Blob.js,95,126,32,0.9375
900,1,36184322_1.js,2,15,14,impress__impress.js/impress.js-master/src/plugins/navigation/navigation.js,154,180,27,0.5185185185185185
901,1,49405419_5.js,5,18,14,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/ruler/mxRuler.js,199,213,15,0.9333333333333333
904,1,43637765_2.js,2,26,25,novus__nvd3/nvd3-master/src/core.js,27,46,20,1.25
905,1,41358652_2.js,37,57,21,jquery-validation__jquery-validation/jquery-validation-master/src/additional/require_from_group.js,17,37,21,1.0
905,2,41358652_2.js,37,57,21,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/jquery-validation/additional-methods.js,1310,1330,21,1.0
905,3,41358652_2.js,37,57,21,jquery-validation__jquery-validation/jquery-validation-master/src/additional/skip_or_fill_minimum.js,22,43,22,0.9545454545454546
906,1,51472768_2.js,1,20,20,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/EditorUi.js,4283,4308,26,0.7692307692307693
907,1,22836120_2.js,3,21,19,jgraph__drawio/drawio-master/src/main/webapp/connect/confluence/prism/bililiteRange.js,744,762,19,1.0
909,1,52839392_1.js,11,41,31,angular__angular.js/angular.js-master/src/ng/directive/ngEventDirs.js,59,89,31,1.0
914,1,39540863_1.js,1,15,15,ionic-team__ionic-site/ionic-site-main/server/processRequest.js,92,104,13,1.1538461538461537
916,1,39117972_1.js,135,157,23,novus__nvd3/nvd3-master/src/utils.js,682,704,23,1.0
918,1,59070240_7.js,56,71,16,CodingTrain__website/website-master/CodingChallenges/CC_041_ClappyBird/P5/bird.js,24,38,15,1.0666666666666667
919,1,14237361_1.js,1,67,67,CesiumGS__cesium/cesium-master/ThirdParty/codemirror-5.52.0/addon/runmode/runmode.js,14,70,57,1.1754385964912282
920,5,14237361_1.js,8,50,43,CesiumGS__cesium/cesium-master/ThirdParty/codemirror-5.52.0/addon/runmode/runmode-standalone.js,105,157,53,0.8113207547169812
920,9,14237361_1.js,8,50,43,CesiumGS__cesium/cesium-master/ThirdParty/codemirror-5.52.0/addon/runmode/runmode.js,11,72,62,0.6935483870967742
920,10,14237361_1.js,8,50,43,codemirror__CodeMirror/CodeMirror-master/addon/runmode/runmode.js,14,74,61,0.7049180327868853
920,11,14237361_1.js,8,50,43,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/codemirror/addon/runmode/runmode.js,14,74,61,0.7049180327868853
921,1,1479784_3.js,1,15,15,jgraph__drawio/drawio-master/src/main/webapp/js/mxgraph/Graph.js,9330,9354,25,0.6
925,1,24800375_1.js,1,11,11,rstudio__shiny-examples/shiny-examples-master/054-nvd3-line-chart-output/www/nvd3/src/models/legend.js,71,84,14,0.7857142857142857
925,4,24800375_1.js,1,11,11,novus__nvd3/nvd3-master/src/models/furiousLegend.js,139,157,19,0.5789473684210527
926,1,41537927_4.js,1,19,19,mozilla-b2g__gaia/gaia-master/disabled_apps/camera/js/lib/debounce.js,1,19,19,1.0
927,3,41537927_4.js,3,18,16,mozilla-b2g__gaia/gaia-master/disabled_apps/camera/js/lib/debounce.js,4,17,14,1.1428571428571428
928,1,51039634_4.js,53,65,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
930,1,18118600_6.js,53,134,82,mozilla-b2g__gaia/gaia-master/distros/spark/apps/customizer/components/js-beautify/web/third-party/jquery/jquery.cookie.js,16,95,80,1.025
930,2,18118600_6.js,53,134,82,bigbluebutton__bigbluebutton/bigbluebutton-master/bigbluebutton-client/resources/prod/lib/jquery.cookie.js,8,90,83,0.9879518072289156
933,1,2999076_1.js,1,14,14,NodeBB__NodeBB/NodeBB-master/public/src/overrides.js,24,40,17,0.8235294117647058
936,1,34569185_4.js,32,45,14,VincentGarreau__particles.js/particles.js-master/particles.js,1449,1462,14,1.0
938,1,1568312_1.js,1,16,16,select2__select2/select2-master/docs/themes/learn2/js/learn.js,58,77,20,0.8
940,1,52854113_1.js,21,33,13,jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
941,1,53060181_5.js,97,116,20,ionic-team__ionic-site/ionic-site-main/server/processRequest.js,92,104,13,1.5384615384615385
942,1,34875864_1.js,16,29,14,jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/ruler/mxRuler.js,199,213,15,0.9333333333333333
946,1,6218938_6.js,4,19,16,CodingTrain__website/website-master/CodingChallenges/CC_020_ClothSimulation/P5/toxiclibs/toxiclibs.js,13074,13089,16,1.0
947,1,62107214_2.js,1,21,21,jonasschmedtmann__complete-javascript-course/complete-javascript-course-master/4-DOM-pig-game/final/challenges.js,113,133,21,1.0
947,2,62107214_2.js,1,21,21,jonasschmedtmann__complete-javascript-course/complete-javascript-course-master/4-DOM-pig-game/final/app.js,83,102,20,1.05
951,1,834316_1.js,12,27,16,thinkgem__jeesite/jeesite-master/src/main/webapp/act/process-editor/editor-app/libs/es5-shim-15.3.4.5/tests/lib/json2.js,208,223,16,1.0
951,2,834316_1.js,12,27,16,jashkenas__backbone/backbone-master/test/vendor/json2.js,209,224,16,1.0
951,3,834316_1.js,12,27,16,dcloudio__mui/mui-master/examples/login/libs/easymob-webim-sdk/json2.js,203,217,15,1.0666666666666667
951,4,834316_1.js,12,27,16,adobe__brackets/brackets-master/test/thirdparty/jasmine-core/json2.js,208,223,16,1.0
951,5,834316_1.js,12,27,16,Unitech__pm2/pm2-master/lib/tools/json5.js,649,662,14,1.1428571428571428
952,1,20831422_8.js,7,44,38,meteor__meteor/meteor-master/packages/deprecated/markdown/showdown.js,723,766,44,0.8636363636363636
953,1,45499672_1.js,1,10,10,jupyter__notebook/notebook-master/notebook/static/notebook/js/menubar.js,158,167,10,1.0
954,1,8240637_1.js,1,12,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/datatables-buttons/js/buttons.html5.js,355,367,13,0.9230769230769231
954,2,8240637_1.js,1,12,12,ColorlibHQ__AdminLTE/AdminLTE-master/plugins/datatables-buttons/js/buttons.flash.js,651,663,13,0.9230769230769231
955,1,24535799_2.js,1,12,12,MrRio__jsPDF/jsPDF-master/test/specs/Uint8Array.spec.js,11,24,14,0.8571428571428571
956,1,28299050_1.js,42,250,209,mozilla-b2g__gaia/gaia-master/distros/spark/apps/customizer/components/jszip/vendor/FileSaver.js,20,238,219,0.954337899543379
964,1,58597583_13.js,171,189,19,CodingTrain__website/website-master/CodingChallenges/CC_024_PerlinNoiseFlowField/P5/particle.js,50,67,18,1.0555555555555556
