115,95,/home/ubuntu/experiment/so-query/50516233_6.js,56,65,10,/home/ubuntu/experiment/git-js-corpus/ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/lang/summernote-sv-SE.js,23,107,85,0.11764705882352941
115,96,/home/ubuntu/experiment/so-query/50516233_6.js,56,65,10,/home/ubuntu/experiment/git-js-corpus/ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/lang/summernote-sr-RS.js,23,107,85,0.11764705882352941
115,97,/home/ubuntu/experiment/so-query/50516233_6.js,56,65,10,/home/ubuntu/experiment/git-js-corpus/ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/lang/summernote-sr-RS-Latin.js,23,107,85,0.11764705882352941
115,98,/home/ubuntu/experiment/so-query/50516233_6.js,56,65,10,/home/ubuntu/experiment/git-js-corpus/ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/lang/summernote-sl-SI.js,23,107,85,0.11764705882352941
115,99,/home/ubuntu/experiment/so-query/50516233_6.js,56,65,10,/home/ubuntu/experiment/git-js-corpus/ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/lang/summernote-sk-SK.js,23,107,85,0.11764705882352941
115,100,/home/ubuntu/experiment/so-query/50516233_6.js,56,65,10,/home/ubuntu/experiment/git-js-corpus/ColorlibHQ__AdminLTE/AdminLTE-master/plugins/summernote/lang/summernote-ru-RU.js,23,107,85,0.11764705882352941
116,1,/home/ubuntu/experiment/so-query/27497581_1.js,11,61,51,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,3,66,64,0.796875
116,2,/home/ubuntu/experiment/so-query/27497581_1.js,11,61,51,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,10,56,47,1.0851063829787233
117,1,/home/ubuntu/experiment/so-query/27497581_1.js,35,48,14,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,32,44,13,1.0769230769230769
117,2,/home/ubuntu/experiment/so-query/27497581_1.js,35,48,14,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,3,66,64,0.21875
117,3,/home/ubuntu/experiment/so-query/27497581_1.js,35,48,14,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,10,56,47,0.2978723404255319
118,1,/home/ubuntu/experiment/so-query/27497581_1.js,49,59,11,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,45,54,10,1.1
118,2,/home/ubuntu/experiment/so-query/27497581_1.js,49,59,11,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,3,66,64,0.171875
118,3,/home/ubuntu/experiment/so-query/27497581_1.js,49,59,11,/home/ubuntu/experiment/git-js-corpus/BretFisher__udemy-docker-mastery/udemy-docker-mastery-master/compose-sample-3/html/js/contact_me.js,10,56,47,0.23404255319148937
119,1,/home/ubuntu/experiment/so-query/52200586_2.js,6,47,42,/home/ubuntu/experiment/git-js-corpus/angular__protractor/protractor-master/testapp/ng2/system-config.js,5,44,40,1.05
119,2,/home/ubuntu/experiment/so-query/52200586_2.js,6,47,42,/home/ubuntu/experiment/git-js-corpus/angular__protractor/protractor-master/testapp/upgrade/systemjs.config.js,5,49,45,0.9333333333333333
120,1,/home/ubuntu/experiment/so-query/53739159_5.js,96,118,23,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/utils.js,682,704,23,1.0
120,2,/home/ubuntu/experiment/so-query/53739159_5.js,96,118,23,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,1541,1563,23,1.0
120,3,/home/ubuntu/experiment/so-query/53739159_5.js,96,118,23,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/utils.js,683,703,21,1.0952380952380953
120,4,/home/ubuntu/experiment/so-query/53739159_5.js,96,118,23,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,1542,1562,21,1.0952380952380953
120,5,/home/ubuntu/experiment/so-query/53739159_5.js,96,118,23,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,2,18125,18124,0.0012690355329949238
121,1,/home/ubuntu/experiment/so-query/53739159_5.js,97,117,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/utils.js,682,704,23,0.9130434782608695
121,2,/home/ubuntu/experiment/so-query/53739159_5.js,97,117,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,1541,1563,23,0.9130434782608695
121,3,/home/ubuntu/experiment/so-query/53739159_5.js,97,117,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/utils.js,683,703,21,1.0
121,4,/home/ubuntu/experiment/so-query/53739159_5.js,97,117,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,1542,1562,21,1.0
121,5,/home/ubuntu/experiment/so-query/53739159_5.js,97,117,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,2,18125,18124,0.0011586846170823218
122,1,/home/ubuntu/experiment/so-query/38596775_1.js,68,82,15,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,2,18125,18124,0.0008276318693445155
123,1,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/respond/src/respond.js,274,287,14,0.7142857142857143
123,2,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/respond/dest/respond.src.js,180,191,12,0.8333333333333334
123,3,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/respond/dest/respond.matchmedia.addListener.src.js,229,240,12,0.8333333333333334
123,4,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/scottjehl__Respond/Respond-master/src/respond.js,286,299,14,0.7142857142857143
123,5,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/scottjehl__Respond/Respond-master/dest/respond.src.js,193,204,12,0.8333333333333334
123,6,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/scottjehl__Respond/Respond-master/dest/respond.matchmedia.addListener.src.js,242,253,12,0.8333333333333334
123,7,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/scottjehl__Respond/Respond-master/src/respond.js,2,353,352,0.028409090909090908
123,8,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/scottjehl__Respond/Respond-master/dest/respond.src.js,29,237,209,0.04784688995215311
123,9,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/scottjehl__Respond/Respond-master/dest/respond.matchmedia.addListener.src.js,78,286,209,0.04784688995215311
123,10,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/respond/src/respond.js,2,341,340,0.029411764705882353
123,11,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/respond/dest/respond.src.js,25,224,200,0.05
123,12,/home/ubuntu/experiment/so-query/23253623_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/thomaspark__bootswatch/bootswatch-master/docs/3/bower_components/respond/dest/respond.matchmedia.addListener.src.js,74,273,200,0.05
124,1,/home/ubuntu/experiment/so-query/5836833_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/angular-ui__bootstrap/bootstrap-master/src/carousel/docs/demo.js,43,56,14,0.7142857142857143
124,2,/home/ubuntu/experiment/so-query/5836833_1.js,4,13,10,/home/ubuntu/experiment/git-js-corpus/angular-ui__bootstrap/bootstrap-master/src/carousel/docs/demo.js,1,57,57,0.17543859649122806
125,1,/home/ubuntu/experiment/so-query/49582631_1.js,4,18,15,/home/ubuntu/experiment/git-js-corpus/thinkgem__jeesite/jeesite-master/src/main/webapp/static/common/jeesite.js,171,208,38,0.39473684210526316
125,2,/home/ubuntu/experiment/so-query/49582631_1.js,4,18,15,/home/ubuntu/experiment/git-js-corpus/ajaxorg__ace/ace-master/api/resources/javascripts/jquery.cookie.js,56,96,41,0.36585365853658536
126,1,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/core.js,27,46,20,1.05
126,2,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,29,48,20,1.05
126,3,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/test/spec/PhantomHelper.js,31,49,19,1.105263157894737
126,4,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/test/polyfills.js,5,23,19,1.105263157894737
126,5,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/test/spec/PhantomHelper.js,26,51,26,0.8076923076923077
126,6,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/test/polyfills.js,1,25,25,0.84
126,7,/home/ubuntu/experiment/so-query/18551451_4.js,2,22,21,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,2,18125,18124,0.0011586846170823218
127,1,/home/ubuntu/experiment/so-query/44413483_6.js,42,69,28,/home/ubuntu/experiment/git-js-corpus/CesiumGS__cesium/cesium-master/ThirdParty/dojo-release-1.10.4/dijit/_MenuBase.js,17,466,450,0.06222222222222222
128,1,/home/ubuntu/experiment/so-query/34355970_7.js,1,72,72,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,7,110,104,0.6923076923076923
129,1,/home/ubuntu/experiment/so-query/34355970_7.js,17,42,26,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,36,70,35,0.7428571428571429
129,2,/home/ubuntu/experiment/so-query/34355970_7.js,17,42,26,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,7,110,104,0.25
130,1,/home/ubuntu/experiment/so-query/34355970_7.js,24,35,12,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,48,61,14,0.8571428571428571
130,2,/home/ubuntu/experiment/so-query/34355970_7.js,24,35,12,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,36,70,35,0.34285714285714286
130,3,/home/ubuntu/experiment/so-query/34355970_7.js,24,35,12,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,7,110,104,0.11538461538461539
131,1,/home/ubuntu/experiment/so-query/34355970_7.js,48,60,13,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,83,92,10,1.3
131,2,/home/ubuntu/experiment/so-query/34355970_7.js,48,60,13,/home/ubuntu/experiment/git-js-corpus/udacity__frontend-nanodegree-arcade-game/frontend-nanodegree-arcade-game-master/js/resources.js,7,110,104,0.125
132,1,/home/ubuntu/experiment/so-query/44069990_1.js,2,20,19,/home/ubuntu/experiment/git-js-corpus/ionic-team__ionic-site/ionic-site-main/server/processRequest.js,92,104,13,1.4615384615384615
133,1,/home/ubuntu/experiment/so-query/44484882_5.js,1,11,11,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/EditorUi.js,2366,2378,13,0.8461538461538461
133,2,/home/ubuntu/experiment/so-query/44484882_5.js,1,11,11,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/EditorUi.js,2349,2387,39,0.28205128205128205
133,3,/home/ubuntu/experiment/so-query/44484882_5.js,1,11,11,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/js/diagramly/EditorUi.js,5,13833,13829,0.0007954298937016415
134,1,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,128,137,10,1.8
134,2,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,6335,6344,10,1.8
134,3,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,38,141,104,0.17307692307692307
134,4,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,41,138,98,0.1836734693877551
134,5,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,6245,6348,104,0.17307692307692307
134,6,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,6248,6345,98,0.1836734693877551
134,7,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/src/models/forceDirectedGraph.js,1,191,191,0.09424083769633508
134,8,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,6208,6398,191,0.09424083769633508
134,9,/home/ubuntu/experiment/so-query/48402264_8.js,115,132,18,/home/ubuntu/experiment/git-js-corpus/novus__nvd3/nvd3-master/build/nv.d3.js,2,18125,18124,0.0009931582432134187
135,1,/home/ubuntu/experiment/so-query/25868726_2.js,2,16,15,/home/ubuntu/experiment/git-js-corpus/thinkgem__jeesite/jeesite-master/src/main/webapp/static/common/jeesite.js,171,208,38,0.39473684210526316
135,2,/home/ubuntu/experiment/so-query/25868726_2.js,2,16,15,/home/ubuntu/experiment/git-js-corpus/ajaxorg__ace/ace-master/api/resources/javascripts/jquery.cookie.js,56,96,41,0.36585365853658536
136,1,/home/ubuntu/experiment/so-query/6376062_1.js,1,16,16,/home/ubuntu/experiment/git-js-corpus/jupyter__notebook/notebook-master/notebook/static/tree/js/main.js,7,19,13,1.2307692307692308
136,2,/home/ubuntu/experiment/so-query/6376062_1.js,1,16,16,/home/ubuntu/experiment/git-js-corpus/jupyter__notebook/notebook-master/notebook/static/notebook/js/main.js,7,19,13,1.2307692307692308
137,1,/home/ubuntu/experiment/so-query/54585638_12.js,1,78,78,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,97,168,72,1.0833333333333333
137,2,/home/ubuntu/experiment/so-query/54585638_12.js,1,78,78,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,32,310,279,0.27956989247311825
138,1,/home/ubuntu/experiment/so-query/54585638_12.js,3,74,72,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,97,168,72,1.0
138,2,/home/ubuntu/experiment/so-query/54585638_12.js,3,74,72,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,32,310,279,0.25806451612903225
139,1,/home/ubuntu/experiment/so-query/54585638_12.js,32,46,15,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,126,140,15,1.0
139,2,/home/ubuntu/experiment/so-query/54585638_12.js,32,46,15,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,97,168,72,0.20833333333333334
139,3,/home/ubuntu/experiment/so-query/54585638_12.js,32,46,15,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,32,310,279,0.053763440860215055
139,4,/home/ubuntu/experiment/so-query/54585638_12.js,32,46,15,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,170,274,105,0.14285714285714285
139,5,/home/ubuntu/experiment/so-query/54585638_12.js,32,46,15,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,190,271,82,0.18292682926829268
140,1,/home/ubuntu/experiment/so-query/54585638_12.js,48,72,25,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,142,166,25,1.0
140,2,/home/ubuntu/experiment/so-query/54585638_12.js,48,72,25,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,97,168,72,0.3472222222222222
140,3,/home/ubuntu/experiment/so-query/54585638_12.js,48,72,25,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/ui/widgets/selectable.js,32,310,279,0.08960573476702509
141,1,/home/ubuntu/experiment/so-query/22258793_2.js,12,43,32,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,50,81,32,1.0
141,2,/home/ubuntu/experiment/so-query/22258793_2.js,12,43,32,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,18,166,149,0.21476510067114093
142,1,/home/ubuntu/experiment/so-query/22258793_2.js,23,42,20,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,61,80,20,1.0
142,2,/home/ubuntu/experiment/so-query/22258793_2.js,23,42,20,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,50,81,32,0.625
142,3,/home/ubuntu/experiment/so-query/22258793_2.js,23,42,20,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,18,166,149,0.1342281879194631
143,1,/home/ubuntu/experiment/so-query/22258793_2.js,45,57,13,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,83,95,13,1.0
143,2,/home/ubuntu/experiment/so-query/22258793_2.js,45,57,13,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,18,166,149,0.087248322147651
144,1,/home/ubuntu/experiment/so-query/22258793_2.js,46,56,11,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,84,94,11,1.0
144,2,/home/ubuntu/experiment/so-query/22258793_2.js,46,56,11,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,83,95,13,0.8461538461538461
144,3,/home/ubuntu/experiment/so-query/22258793_2.js,46,56,11,/home/ubuntu/experiment/git-js-corpus/cerner__smart-on-fhir-tutorial/smart-on-fhir-tutorial-main/source/javascripts/app/_lang.js,18,166,149,0.0738255033557047
145,1,/home/ubuntu/experiment/so-query/50539084_2.js,6,18,13,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,275,299,25,0.52
145,2,/home/ubuntu/experiment/so-query/50539084_2.js,6,18,13,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram-1-3-12.js,275,299,25,0.52
145,3,/home/ubuntu/experiment/so-query/50539084_2.js,6,18,13,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram.js,1,449,449,0.028953229398663696
145,4,/home/ubuntu/experiment/so-query/50539084_2.js,6,18,13,/home/ubuntu/experiment/git-js-corpus/jgraph__drawio/drawio-master/src/main/webapp/connect/jira/embedDiagram-1-3-12.js,1,449,449,0.028953229398663696
146,1,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/mozilla__BrowserQuest/BrowserQuest-master/client/js/util.js,16,25,10,1.0
146,2,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/RecordRTC/WebGL-Recording/vendor/glge-compiled.js,19860,19872,13,0.7692307692307693
146,3,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/GoogleChrome__chrome-app-samples/chrome-app-samples-master/samples/udp/raf.js,8,20,13,0.7692307692307693
146,4,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/thinkgem__jeesite/jeesite-master/src/main/webapp/static/jingle/js/lib/JChart.debug.js,136,145,10,1.0
146,5,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/RecordRTC/WebGL-Recording/view.js,31,40,10,1.0
146,6,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/src/extensions/samples/TypingSpeedLogger/main.js,32,41,10,1.0
146,7,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/VincentGarreau__particles.js/particles.js-master/particles.js,1429,1438,10,1.0
146,8,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/src/extensions/samples/TypingSpeedLogger/main.js,24,133,110,0.09090909090909091
146,9,/home/ubuntu/experiment/so-query/58421257_1.js,68,77,10,/home/ubuntu/experiment/git-js-corpus/muaz-khan__WebRTC-Experiment/WebRTC-Experiment-master/RecordRTC/WebGL-Recording/vendor/glge-compiled.js,19167,19876,710,0.014084507042253521
147,1,/home/ubuntu/experiment/so-query/16306213_1.js,1,10,10,/home/ubuntu/experiment/git-js-corpus/microsoft__Windows-universal-samples/Windows-universal-samples-master/archived/PackagedContent/js/js/msapp-error.js,28,38,11,0.9090909090909091
147,2,/home/ubuntu/experiment/so-query/16306213_1.js,1,10,10,/home/ubuntu/experiment/git-js-corpus/microsoft__Windows-universal-samples/Windows-universal-samples-master/archived/PackagedContent/js/js/msapp-error.js,8,41,34,0.29411764705882354
148,1,/home/ubuntu/experiment/so-query/28372663_2.js,1,320,320,/home/ubuntu/experiment/git-js-corpus/handsontable__handsontable/handsontable-master/src/3rdparty/walkontable/test/lib/jquery.simulate.js,12,337,326,0.9815950920245399
148,2,/home/ubuntu/experiment/so-query/28372663_2.js,1,320,320,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/external/jquery-simulate/jquery.simulate.js,12,340,329,0.9726443768996961
148,3,/home/ubuntu/experiment/so-query/28372663_2.js,1,320,320,/home/ubuntu/experiment/git-js-corpus/angular-ui__ui-grid/ui-grid-master/lib/test/jquery.simulate.js,12,332,321,0.9968847352024922
148,4,/home/ubuntu/experiment/so-query/28372663_2.js,1,320,320,/home/ubuntu/experiment/git-js-corpus/handsontable__handsontable/handsontable-master/test/lib/jquery.simulate.js,12,354,343,0.9329446064139941
148,5,/home/ubuntu/experiment/so-query/28372663_2.js,1,320,320,/home/ubuntu/experiment/git-js-corpus/jquery-validation__jquery-validation/jquery-validation-master/lib/jquery.simulate.js,12,314,303,1.056105610561056
149,1,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/jquery-validation__jquery-validation/jquery-validation-master/lib/jquery.simulate.js,23,34,12,1.0
149,2,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/handsontable__handsontable/handsontable-master/test/lib/jquery.simulate.js,23,34,12,1.0
149,3,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/handsontable__handsontable/handsontable-master/src/3rdparty/walkontable/test/lib/jquery.simulate.js,23,34,12,1.0
149,4,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/angular-ui__ui-grid/ui-grid-master/lib/test/jquery.simulate.js,24,35,12,1.0
149,5,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/src/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery.simulate.js,20,31,12,1.0
149,6,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/external/jquery-simulate/jquery.simulate.js,32,43,12,1.0
149,7,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/handsontable__handsontable/handsontable-master/src/3rdparty/walkontable/test/lib/jquery.simulate.js,12,337,326,0.03680981595092025
149,8,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/angular-ui__ui-grid/ui-grid-master/lib/test/jquery.simulate.js,12,332,321,0.037383177570093455
149,9,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/jquery-validation__jquery-validation/jquery-validation-master/lib/jquery.simulate.js,12,314,303,0.039603960396039604
149,10,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/adobe__brackets/brackets-master/src/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery.simulate.js,9,258,250,0.048
149,11,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/handsontable__handsontable/handsontable-master/test/lib/jquery.simulate.js,12,354,343,0.03498542274052478
149,12,/home/ubuntu/experiment/so-query/28372663_2.js,12,23,12,/home/ubuntu/experiment/git-js-corpus/jquery__jquery-ui/jquery-ui-master/external/jquery-simulate/jquery.simulate.js,12,340,329,0.0364741641337386
